Date,Temperature,Dew Point,Wind Speed,Relative Humidity,Pressure,Precipitable Water,Wind Direction,GHI
2023-02-20,38.41474993863409,21.672827983322314,9.387977309643324,60.83357466865296,1015.6874283013726,2.465569793763021,260.5549177037917,705.5537635100736
2023-02-21,39.050264225361644,22.63494254801711,13.743733332513719,75.00089774243722,1001.3234632914974,2.025003112400924,115.03966993650455,746.3520181667985
2023-02-22,41.34309896639358,21.666321884393543,14.793542402572474,53.289207514487344,1015.561746781298,2.9564718755297097,21.229484442745186,874.227816562667
2023-02-23,44.79525547273495,23.261908008425966,5.4765144335320795,76.25351138085526,1014.014313065503,1.0257059459308777,228.4637068374194,887.0083093067989
2023-02-24,43.17784311381459,23.945707244759056,5.836568461539779,47.73104717811697,1010.8265281256,2.227231885973775,141.3261226343615,865.4233021522448
2023-02-25,41.40094927348548,20.55413212455263,10.10972871498844,43.63446388033693,1015.4452624742742,1.3679827049061704,93.23922174278289,944.3267348621948
2023-02-26,44.57742768785377,23.44798864301348,9.221578209868532,49.16947300373887,1002.9784301500093,2.228843637455912,129.7354837998726,996.7369187910665
2023-02-27,38.52893871257073,19.441256848368,7.186544626304437,56.641445855881614,1012.009777907853,2.7139234459254378,108.49530736990248,890.7853281782428
2023-02-28,42.92584291152592,22.686614932312565,11.780578531804103,52.56168757281415,1005.4595749935191,1.3510575509329759,157.32117960246657,797.9893452902071
2023-03-01,36.70603761240513,16.694628643347926,6.858591557997085,77.03867655418425,1003.1700500908702,2.5425832323879978,283.9577993437696,733.4051772952732
2023-03-02,36.79545350980311,17.977445511157896,13.297447611965923,62.957090164421174,1013.6779027081433,1.6221213470269238,74.46206729050753,1090.4149704633342
2023-03-03,41.344939060556165,17.379114686612574,5.338697770788604,58.62269777859982,1005.4500419162641,2.901906625200148,109.28178358917717,974.814093534849
2023-03-04,42.39444812394281,16.35435123776213,10.38621638915598,59.697246558115005,1016.5124406717912,1.3096582967028825,171.19249819664668,1019.3787990288889
2023-03-05,42.68528946058181,21.77818840706324,10.022255243558682,50.96214162023814,1012.8007154742426,2.774242105444653,266.55987982561794,1096.4120430888502
2023-03-06,40.53317686203022,17.9676053423057,12.53769139309629,40.52118408524819,1006.1720758364855,2.1927314845525614,196.5037760287939,1040.2662309072143
2023-03-07,38.43407335006411,20.664036816254413,12.070219770742433,71.94349201735616,1002.0887235060361,1.6442459270969063,224.26530413096384,730.5366158347068
2023-03-08,38.391575163894224,21.5107087001878,5.8572332792290425,55.559359175200115,1007.2324822527219,1.9909173966925173,46.03757208886644,705.8019586540187
2023-03-09,35.60111688010834,16.835132503734883,14.882240092048427,67.27485090858904,1006.6417228962441,2.5452955027458346,242.04886910618347,818.0106685899785
2023-03-10,42.475126434150205,22.51717427930874,11.679891871411012,72.37679440939206,1007.5613055312491,2.325251904075807,4.524591053406399,796.9686072213524
2023-03-11,41.845537493886916,20.332182138835254,11.232035572264644,76.29336844823342,1001.3375936780188,1.5795911094946489,188.75301920479328,1085.513961950344
2023-03-12,40.34285808305102,24.542235572348723,11.626739546668775,49.72698608410067,1009.2867770083205,2.1226122412727766,307.892145682751,1012.307618493332
2023-03-13,36.21171742151731,22.188056294339987,12.416429489409428,63.625167186993565,1002.9345267456063,1.5007815187916036,338.5306729209293,983.6458970215216
2023-03-14,37.30834536790464,18.954414175804473,10.701984200369006,65.07979678435849,1009.6424509842302,1.249026516892065,47.45479246898836,992.3349986586845
2023-03-15,43.50383250059086,19.78180112894776,14.611184133885839,44.980935395675566,1002.8950479900228,2.6363699291022122,312.34131461155044,1097.1712251578465
2023-03-16,37.52387710103354,21.46258889598873,6.699479290132208,45.69966047156208,1007.6208497978783,2.670911648615334,123.92409778197698,763.8214197709784
2023-03-17,37.77745905447854,21.494072404616432,13.032818717371121,65.62941876220523,1018.66149718361,1.1203302367252574,1.2018656143830464,1006.1724027255466
2023-03-18,41.8056223383321,19.79919608770544,11.341102818666627,41.179498403381025,1000.2270517096516,2.689011589130839,6.257469497003698,913.1205136082294
2023-03-19,40.784390983051495,23.671307001236016,11.211915883619152,56.8077267876197,1010.3106966334848,2.2764879551389017,123.24155718375133,879.6069998146982
2023-03-20,42.48475540246815,19.751596747758576,12.924488771867745,67.81789587362765,1016.9143918943462,2.5314988225910566,29.651814106644864,1041.9102906189148
2023-03-21,42.79690514636105,24.515242627938214,13.556022315146347,40.21425990705704,1010.3709549199901,1.8717489859370153,29.488991064533458,896.4452548688565
2023-03-22,42.82558120016481,17.45779976287781,11.387548784366857,65.8848954394179,1002.7304217883858,1.9500347363431847,234.95335244208462,871.3879615290108
2023-03-23,35.08490266103204,21.761734335540847,10.333401731785276,74.52225741329698,1004.0265283414162,2.7131242534721833,159.71142652628907,1024.0411325008724
2023-03-24,40.347088670251715,18.884474809019256,12.291758226733434,67.63697217573002,1003.887546228272,1.1068696381742105,342.19637740986985,880.3969382835614
2023-03-25,44.97070616021829,18.183453095124666,5.799349568760413,74.05231319447586,1003.8507932734434,1.8962422413411486,287.5414215610904,784.9035186578396
2023-03-26,35.40128703049981,24.388728518643653,11.410561196596708,74.91687665107534,1014.6051465215485,1.1301730096416915,16.490491852021268,830.3599353612747
2023-03-27,35.547901838410446,23.851778880456195,13.399965759560429,63.93779727840654,1001.4467573795936,1.686413700828205,67.79368688013984,770.1432835368012
2023-03-28,38.0768633246118,24.276258275608193,5.582261678834172,43.01520305676207,1007.8709400560432,2.897714479797211,282.9080141844773,742.8050360026526
2023-03-29,38.02650731825733,15.9897458526392,7.762393626443446,69.68782971949064,1004.6439287496729,2.4917447956558574,147.98716888141684,795.8155472808314
2023-03-30,44.384277470189524,22.875732137305263,14.929888909217796,54.35517708926828,1015.1743188766857,1.1374876959902598,325.32014490672594,1056.5855241150955
2023-03-31,44.454519618631615,16.36325546501894,11.849834357377443,62.68355910068143,1001.9767828737304,2.569027721000582,95.44314627334208,918.5829896707676
2023-04-01,40.030667611712765,24.957081727639498,5.746841769689129,58.38381375419929,1000.2657758208541,2.812717810594749,174.62462172114095,822.1868349167729
2023-04-02,44.97172842960396,20.376207111810754,14.483807801015155,42.555618381933506,1001.6042213656274,2.5759082696523983,187.8047212705861,1027.0968798881286
2023-04-03,35.60021352420675,15.714474910585954,5.6744993701895865,40.15546505652615,1018.5969845276862,2.77616283356708,189.8070237962224,1076.5051574183417
2023-04-04,40.472688990533264,15.8280399566638,10.987243835659536,50.71588823969041,1015.6145073211221,2.46947502174699,128.94979575989427,1006.5119766896147
2023-04-05,40.2329900058798,17.989105994226065,8.224627300648466,77.15377650718975,1014.7645437543711,2.5447395685466665,322.0519731751198,745.8880398650446
2023-04-06,35.80049890586476,19.76313717210327,8.211983536253122,57.918409658366635,1006.5723548991585,1.0922648357738862,357.26469770447187,845.9131983079603
2023-04-07,35.01474239858473,22.914467422314434,7.900306127211424,73.22100020443517,1015.067861632101,2.116966640214253,209.04017677942662,1011.6175367098523
2023-04-08,39.76161341686718,23.938816699694918,8.127394606483277,63.710247940277526,1008.8879358978182,1.040665123776612,73.04837729812783,985.6916568061406
2023-04-09,42.676827987505845,17.915399996533967,8.485517330909332,57.81151126034437,1006.9568178950344,1.9278100360562458,193.4914448053001,1019.3827265608127
2023-04-10,39.77383809905543,16.090127848488535,14.213459197427712,57.42675324089542,1010.343582076594,2.1000652704828524,288.46799295315157,795.7918049260173
2023-04-11,39.03265778561691,20.431119216044305,13.391777275230348,74.39478753611203,1010.4771430439282,1.5972914151586324,169.98776791431405,883.0708016333134
2023-04-12,44.573341202844595,24.74117330571679,6.955153238829968,53.36382726424759,1012.3522721182085,2.734456331742275,122.38292816728986,1073.0133219353909
2023-04-13,41.4270734722795,20.10930617669378,9.386726443090513,47.40128904193229,1004.4673047792554,2.1869273359171846,65.54324939714506,745.9606408354452
2023-04-14,39.99565291024201,18.018443901751205,5.336033869338928,63.51418985232644,1004.6747026099682,2.4694345652143954,57.42114364513442,1035.727063990464
2023-04-15,38.569891372995386,18.190953046404193,9.918383741658843,43.126711372730675,1016.6097215226443,2.798348874892407,309.96456144580844,752.341504619984
2023-04-16,43.069437150440706,21.247465774711046,12.719105093137147,46.373613655131,1004.2380485891277,1.7548692660328034,37.56097156879812,999.8437861492205
2023-04-17,44.290721656713195,18.429607094180515,13.747659255315025,75.332316620456,1018.8866247784425,1.173641763851997,7.867652466325867,726.0672531769599
2023-04-18,35.41768804098587,21.85446830606731,14.342647657069442,57.87030770815073,1003.4300820767088,2.6895047420733187,17.624248339200754,845.9623131347727
2023-04-19,35.65672928869186,15.994704216104282,10.129217161519179,67.84454779657304,1002.7091581051508,1.5868799994270006,188.6772860312715,923.2027704279238
2023-04-20,35.843836055644196,16.423049831632472,5.016548094902474,49.949166607822754,1000.8021621305306,1.285627812705361,88.48355940461188,1018.2909748544732
2023-04-21,39.96429229805263,22.002262769493967,7.1663318038007775,77.98806859973128,1015.5012131572673,1.4231028910791155,135.43658944077114,854.7191242549782
2023-04-22,43.49826286257427,19.531144284091155,9.691706815490964,78.60513865077664,1011.4728897856685,1.4561010564554775,26.91428483091679,887.825638873659
2023-04-23,35.00402142563639,21.401616553883045,10.62021534627656,43.9637565014801,1011.7224555180829,2.4042249660802404,314.5636894256397,754.6751199187706
2023-04-24,42.79307218272221,19.463913321134818,11.336648217446829,75.36328407501212,1017.5628528083404,2.589509018749207,55.81192353488673,835.0247252010402
2023-04-25,41.362842032238696,24.088441686060904,12.815673542662555,59.8424077420578,1017.9881693510293,2.1328219122476755,114.47072135560033,862.7571673887426
2023-04-26,38.75847115430315,15.069942812844186,10.467967339336623,51.78391786862701,1002.8111889911123,2.6371626405302138,326.9637298899107,816.6611850524248
2023-04-27,41.14087330213997,17.91496519592615,6.839793904845084,58.14120756957685,1010.3113309697022,1.8561496871070031,287.59964044652435,837.5993811234911
2023-04-28,36.93661869362346,16.11858683062766,7.44335493234466,51.84185554025866,1007.0065530416884,1.5643750080940675,36.19424215084588,797.2882593814779
2023-04-29,38.97074638094407,19.87597888138596,6.839699944209562,75.7641121321932,1019.066767851239,2.708999262197513,157.2629682684847,991.0407311988213
2023-04-30,35.907069519102066,16.38147708016002,8.5105125812176,53.08585372778046,1007.7993300848451,1.384866799423848,240.92084853115165,1092.3871644919225
2023-05-01,42.32846650949071,23.833411703666663,5.169137013355861,60.69246830407625,1019.4882350016244,2.3395170610827583,220.2854109352427,875.7636735799255
2023-05-02,38.49999753254997,23.5820130024661,12.449101360634476,51.544536464100894,1004.3665629679792,2.4233348767517437,206.96579452756276,719.9220457440583
2023-05-03,35.31185095498356,17.91770254554972,10.79033982920372,74.36254244019162,1004.2182758859315,2.2969825119275527,138.1556417554895,772.8483234904264
2023-05-04,41.89929911080234,23.98824916001169,12.858068119858451,43.984784997395415,1003.4717027513276,2.5284003729513334,195.67447594447137,1072.8811552233801
2023-05-05,40.223936173828584,15.09453925277046,11.416361849631253,49.83125168559097,1012.5853586162482,1.2726409898222917,59.10879781024125,748.2339713215226
2023-05-06,36.675379993883155,18.222305217579382,10.277560069468901,46.48913318708313,1009.0261436308713,1.9357951581762003,153.77262226449923,763.15183002751
2023-05-07,39.070263043538695,19.100519473381055,13.657937054427471,58.40217242806652,1019.8138971660253,1.908085995875689,237.10544054741732,831.3420187634413
2023-05-08,43.45059323148067,16.354879058360282,12.349494017066904,41.31764053575861,1009.2620115935796,1.0087936380222668,173.47289313662603,819.5073178379791
2023-05-09,41.72640807247278,17.450235395343597,6.050596527641581,66.8384644117145,1011.6549874201681,1.1198747501390418,101.796180211728,1098.5422682024769
2023-05-10,37.429359560128816,22.61476262512241,8.762935839064216,43.176784667505274,1012.0081496390007,1.5806279963082634,45.74345848212394,729.6651049833125
2023-05-11,39.629267131952965,20.223642610428897,12.997207967747272,47.26038984337088,1003.6647363480984,2.5403978454323246,5.2102925709967085,716.1355181937737
2023-05-12,36.374212890427884,23.616182562830193,14.95471340488679,68.16523316904537,1000.2115587636224,2.6000507054674866,111.01170851665502,948.3653820079908
2023-05-13,37.70921882084317,15.865102171467543,10.06945745597202,64.61523314440007,1014.9653306258025,2.200165625909799,233.08098531434717,889.5651803912547
2023-05-14,44.873449963848145,19.137146130984537,14.283088071396211,72.95187868534849,1009.3925684313884,1.600651213975826,158.66791472312906,752.0131046061676
2023-05-15,36.02156831460145,24.453062826129308,13.165997957622528,72.21561691800602,1007.371278766253,2.5178862540178373,358.9547425113164,785.0744940584933
2023-05-16,35.855250116335284,15.64563693732094,14.651895433267422,63.73856057359141,1008.6704060601819,1.013228470913117,155.17448063015266,1006.6007444499197
2023-05-17,40.746438607320144,18.198307284283043,6.501769291217525,72.08326584536171,1000.4169967453023,2.0066072154133643,289.46187944645516,901.9257336692256
2023-05-18,41.448269264878704,20.36231008818631,11.764454279388232,76.5989625670361,1016.3615174681058,2.3907832196425907,29.79862903335681,1018.2914275906617
2023-05-19,39.74424262580941,17.74851852381929,12.996243231681277,49.299520625716504,1017.3025323327927,2.933819009267639,112.06319138167859,749.2237608287892
2023-05-20,39.83540102247033,21.928967090388962,12.306460581357364,44.56036622308809,1016.0699514610043,2.430996213800076,231.86002192528937,1077.206569047451
2023-05-21,36.209826429714944,15.625660470520174,13.082397071478075,61.415479606139726,1005.997905602017,2.485222505775587,22.528614252165077,742.3678205400549
2023-05-22,36.35448233096279,18.834889482086385,5.078043098285736,53.91561659734354,1014.8249085343332,1.375315820956198,313.21145770011185,711.186685998673
2023-05-23,44.52156345916067,18.16368748969425,11.067074169871436,58.925088887081095,1003.5394854967294,1.3986806530919644,165.09188393496228,828.8309972080161
2023-05-24,35.709692112199285,23.377785707183506,13.501137643161988,73.80944836961046,1001.6428724614295,2.3182758402913475,333.48173119554957,946.7683224650636
